0,1,prediction,label,rawLabel
0.5549233625326804,0.44507663746731957,0,Interact,1
0.808085263324699,0.191914736675301,0,Interact,1
0.05878282623444098,0.941217173765559,1,Interact,1
0.08174755203621142,0.9182524479637886,1,Interact,1
0.059601691012985514,0.9403983089870145,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06678967000656721,0.9332103299934328,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06678967000656721,0.9332103299934328,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06678967000656721,0.9332103299934328,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06639035702433627,0.9336096429756637,1,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.06278087135769006,0.9372191286423099,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06639035702433627,0.9336096429756637,1,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06678967000656721,0.9332103299934328,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06678967000656721,0.9332103299934328,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.088871009015833,0.911128990984167,1,Interact,1
0.5777462425892939,0.4222537574107062,0,Interact,1
0.08304109744134225,0.9169589025586578,1,Interact,1
0.9535051320712127,0.04649486792878736,0,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.961732977369313,0.038267022630687035,0,Interact,1
0.06821736340575346,0.9317826365942465,1,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.8159425930922457,0.1840574069077543,0,Interact,1
0.8149758147599813,0.1850241852400188,0,Interact,1
0.826607486656368,0.17339251334363198,0,Interact,1
0.8218081783724263,0.1781918216275737,0,Interact,1
0.8127712866216841,0.1872287133783159,0,Interact,1
0.07916964666931958,0.9208303533306804,1,Interact,1
0.06211427021306304,0.937885729786937,1,Interact,1
0.058586167850741,0.941413832149259,1,Interact,1
0.05827959028787455,0.9417204097121255,1,Interact,1
0.059753926739666285,0.9402460732603337,1,Interact,1
0.2809379034657653,0.7190620965342347,1,Interact,1
0.06211427021306304,0.937885729786937,1,Interact,1
0.058586167850741,0.941413832149259,1,Interact,1
0.060260497952322134,0.9397395020476779,1,Interact,1
0.05827959028787455,0.9417204097121255,1,Interact,1
0.2809379034657653,0.7190620965342347,1,Interact,1
0.8761121970385137,0.1238878029614863,0,Interact,1
0.9569903925796066,0.043009607420393385,0,Interact,1
0.8775946212037267,0.12240537879627329,0,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.743448073535387,0.256551926464613,0,Interact,1
0.08137090894896049,0.9186290910510395,1,Interact,1
0.08858276406973797,0.911417235930262,1,Interact,1
0.6407648305122868,0.3592351694877132,0,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.743448073535387,0.256551926464613,0,Interact,1
0.08137090894896049,0.9186290910510395,1,Interact,1
0.08858276406973797,0.911417235930262,1,Interact,1
0.6407648305122868,0.3592351694877132,0,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.743448073535387,0.256551926464613,0,Interact,1
0.08137090894896049,0.9186290910510395,1,Interact,1
0.08858276406973797,0.911417235930262,1,Interact,1
0.6407648305122868,0.3592351694877132,0,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.743448073535387,0.256551926464613,0,Interact,1
0.08137090894896049,0.9186290910510395,1,Interact,1
0.08858276406973797,0.911417235930262,1,Interact,1
0.6407648305122868,0.3592351694877132,0,Interact,1
0.13897251602544292,0.8610274839745571,1,Interact,1
0.13897251602544292,0.8610274839745571,1,Interact,1
0.12197891396430649,0.8780210860356935,1,Interact,1
0.12197891396430649,0.8780210860356935,1,Interact,1
0.9622340309949983,0.03776596900500175,0,Interact,1
0.0638876501517639,0.9361123498482361,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.9624668000232044,0.03753319997679558,0,Interact,1
0.06360593737381093,0.9363940626261891,1,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.9248542620282835,0.07514573797171656,0,Interact,1
0.8676078665161983,0.13239213348380172,0,Interact,1
0.06235408366360329,0.9376459163363967,1,Interact,1
0.9622340309949983,0.03776596900500175,0,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.06862685739239949,0.9313731426076005,1,Interact,1
0.8144053892426513,0.18559461075734868,0,Interact,1
0.8153744729128009,0.18462552708719912,0,Interact,1
0.9639389033686971,0.03606109663130287,0,Interact,1
0.7629896205302894,0.23701037946971057,0,Interact,1
0.9329483411873731,0.06705165881262691,0,Interact,1
0.050024714343999244,0.9499752856560008,1,Interact,1
0.050024714343999244,0.9499752856560008,1,Interact,1
0.9437859246951923,0.05621407530480766,0,Interact,1
0.9554324375997776,0.04456756240022246,0,Interact,1
0.9440438279633909,0.05595617203660911,0,Interact,1
0.3892642552130964,0.6107357447869036,1,Interact,1
0.10466783060048523,0.8953321693995148,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7645423671160492,0.23545763288395088,0,Interact,1
0.6016164121880517,0.39838358781194827,0,Interact,1
0.07851374983990833,0.9214862501600917,1,Interact,1
0.08075410950609874,0.9192458904939013,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7645423671160492,0.23545763288395088,0,Interact,1
0.6016164121880517,0.39838358781194827,0,Interact,1
0.08123229813046862,0.9187677018695314,1,Interact,1
0.9577615626903897,0.04223843730961033,0,Interact,1
0.9572387040859178,0.04276129591408213,0,Interact,1
0.47038470449878944,0.5296152955012106,1,Interact,1
0.47038470449878944,0.5296152955012106,1,Interact,1
0.5094728905433143,0.4905271094566857,0,Interact,1
0.5094728905433143,0.4905271094566857,0,Interact,1
0.9575009017712878,0.042499098228712257,0,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.9622340309949983,0.03776596900500175,0,Interact,1
0.06482842531570021,0.9351715746842998,1,Interact,1
0.0733874554219015,0.9266125445780985,1,Interact,1
0.06862685739239949,0.9313731426076005,1,Interact,1
0.7727177038124353,0.22728229618756468,0,Interact,1
0.07637312369985572,0.9236268763001443,1,Interact,1
0.5386164107389181,0.4613835892610819,0,Interact,1
0.0727004982271745,0.9272995017728255,1,Interact,1
0.7727177038124353,0.22728229618756468,0,Interact,1
0.07637312369985572,0.9236268763001443,1,Interact,1
0.5386164107389181,0.4613835892610819,0,Interact,1
0.0727004982271745,0.9272995017728255,1,Interact,1
0.04933763104331801,0.950662368956682,1,Interact,1
0.0530586889771667,0.9469413110228333,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05347625694226854,0.9465237430577315,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.08443078272766691,0.9155692172723331,1,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.049537854353480015,0.95046214564652,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.049537854353480015,0.95046214564652,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.052864682042057076,0.9471353179579429,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05347625694226854,0.9465237430577315,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.9380685620404408,0.06193143795955924,0,Interact,1
0.04844146238487346,0.9515585376151265,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.050024714343999244,0.9499752856560008,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.04844146238487346,0.9515585376151265,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.8197811908123909,0.1802188091876091,0,Interact,1
0.8787761650001644,0.12122383499983559,0,Interact,1
0.5116177351488225,0.4883822648511776,0,Interact,1
0.20224997344454332,0.7977500265554567,1,Interact,1
0.05233974461083457,0.9476602553891654,1,Interact,1
0.050024714343999244,0.9499752856560008,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.9484535982002823,0.05154640179971775,0,Interact,1
0.17003423881519297,0.829965761184807,1,Interact,1
0.08364367553658347,0.9163563244634165,1,Interact,1
0.08364367553658347,0.9163563244634165,1,Interact,1
0.9484535982002823,0.05154640179971775,0,Interact,1
0.17003423881519297,0.829965761184807,1,Interact,1
0.05746109720136294,0.9425389027986371,1,Interact,1
0.9484535982002823,0.05154640179971775,0,Interact,1
0.17003423881519297,0.829965761184807,1,Interact,1
0.08364367553658347,0.9163563244634165,1,Interact,1
0.9484535982002823,0.05154640179971775,0,Interact,1
0.17003423881519297,0.829965761184807,1,Interact,1
0.4885824460436421,0.5114175539563579,1,Interact,1
0.05432874881888661,0.9456712511811134,1,Interact,1
0.054078999571546604,0.9459210004284534,1,Interact,1
0.051615175255479095,0.9483848247445209,1,Interact,1
0.053339357777794416,0.9466606422222056,1,Interact,1
0.05029018641966476,0.9497098135803352,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.08536278849278112,0.9146372115072189,1,Interact,1
0.5490254262346643,0.4509745737653357,0,Interact,1
0.08129591838971895,0.918704081610281,1,Interact,1
0.9220984237871241,0.07790157621287581,0,Interact,1
0.9467052830671173,0.053294716932882666,0,Interact,1
0.9086780945227043,0.09132190547729571,0,Interact,1
0.27803253318037846,0.7219674668196215,1,Interact,1
0.17192454152371184,0.8280754584762882,1,Interact,1
0.050024714343999244,0.9499752856560008,1,Interact,1
0.17192454152371184,0.8280754584762882,1,Interact,1
0.16095374688688668,0.8390462531131133,1,Interact,1
0.16095374688688668,0.8390462531131133,1,Interact,1
0.40895311645084476,0.5910468835491552,1,Interact,1
0.9417728690937026,0.05822713090629743,0,Interact,1
0.8309585446987866,0.16904145530121334,0,Interact,1
0.8759862239371579,0.12401377606284208,0,Interact,1
0.8722476648385492,0.12775233516145076,0,Interact,1
0.05282203212556913,0.9471779678744309,1,Interact,1
0.052098635087142964,0.947901364912857,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.051384607509538216,0.9486153924904618,1,Interact,1
0.04844146238487346,0.9515585376151265,1,Interact,1
0.7681729555598503,0.23182704444014968,0,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.543614914497869,0.4563850855021309,0,Interact,1
0.08021559630188757,0.9197844036981124,1,Interact,1
0.050638861202486396,0.9493611387975136,1,Interact,1
0.052736829745283265,0.9472631702547167,1,Interact,1
0.052736829745283265,0.9472631702547167,1,Interact,1
0.052736829745283265,0.9472631702547167,1,Interact,1
0.048738455289805915,0.9512615447101941,1,Interact,1
0.048738455289805915,0.9512615447101941,1,Interact,1
0.048738455289805915,0.9512615447101941,1,Interact,1
0.050989823644412624,0.9490101763555874,1,Interact,1
0.050989823644412624,0.9490101763555874,1,Interact,1
0.048146187640220606,0.9518538123597794,1,Interact,1
0.048146187640220606,0.9518538123597794,1,Interact,1
0.05205656923025381,0.9479434307697462,1,Interact,1
0.05205656923025381,0.9479434307697462,1,Interact,1
0.052416814868753936,0.9475831851312461,1,Interact,1
0.052416814868753936,0.9475831851312461,1,Interact,1
0.050989823644412624,0.9490101763555874,1,Interact,1
0.052736829745283265,0.9472631702547167,1,Interact,1
0.9152982627034121,0.0847017372965879,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.8871952338750628,0.11280476612493719,0,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.05250152888398296,0.947498471116017,1,Interact,1
0.05080297558720048,0.9491970244127995,1,Interact,1
0.05245915572296944,0.9475408442770306,1,Interact,1
0.051467743920015074,0.9485322560799849,1,Interact,1
0.08367377487168881,0.9163262251283112,1,Interact,1
0.7784827948917803,0.22151720510821976,0,Interact,1
0.5420205922073383,0.45797940779266166,0,Interact,1
0.07968036292501735,0.9203196370749827,1,Interact,1
0.06530447904530057,0.9346955209546994,1,Interact,1
0.06235408366360329,0.9376459163363967,1,Interact,1
0.06150862250390876,0.9384913774960912,1,Interact,1
0.057114143248879756,0.9428858567511202,1,Interact,1
0.07256529264495815,0.9274347073550419,1,Interact,1
0.961732977369313,0.038267022630687035,0,Interact,1
0.06821736340575346,0.9317826365942465,1,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.06530447904530057,0.9346955209546994,1,Interact,1
0.06235408366360329,0.9376459163363967,1,Interact,1
0.057114143248879756,0.9428858567511202,1,Interact,1
0.961732977369313,0.038267022630687035,0,Interact,1
0.06821736340575346,0.9317826365942465,1,Interact,1
0.06444002827855333,0.9355599717214467,1,Interact,1
0.0729517801033821,0.9270482198966179,1,Interact,1
0.9373218112924553,0.06267818870754467,0,Interact,1
0.061014730999894184,0.9389852690001058,1,Interact,1
0.06278087135769006,0.9372191286423099,1,Interact,1
0.06235408366360329,0.9376459163363967,1,Interact,1
0.06165635648505985,0.9383436435149402,1,Interact,1
0.061138814599876024,0.938861185400124,1,Interact,1
0.061014730999894184,0.9389852690001058,1,Interact,1
0.06278087135769006,0.9372191286423099,1,Interact,1
0.06235408366360329,0.9376459163363967,1,Interact,1
0.061138814599876024,0.938861185400124,1,Interact,1
0.9555011411023041,0.04449885889769592,0,Interact,1
0.9559957004590431,0.04400429954095683,0,Interact,1
0.8736898631417768,0.12631013685822326,0,Interact,1
0.905972462681551,0.09402753731844908,0,Interact,1
0.9657658614982576,0.034234138501742346,0,Interact,1
0.9616637828463686,0.0383362171536315,0,Interact,1
0.9242602398669234,0.07573976013307662,0,Interact,1
0.9518552924241523,0.048144707575847705,0,Non.Interact,0
0.9092930310302305,0.09070696896976953,0,Non.Interact,0
0.9394080479231818,0.060591952076818244,0,Non.Interact,0
0.9319928620615133,0.06800713793848669,0,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.05277941470053105,0.947220585299469,1,Non.Interact,0
0.05482830374274572,0.9451716962572543,1,Non.Interact,0
0.053382401855329165,0.9466175981446708,1,Non.Interact,0
0.9398155623053179,0.06018443769468209,0,Non.Interact,0
0.9398155623053179,0.06018443769468209,0,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.8694125247930115,0.13058747520698852,0,Non.Interact,0
0.9631204232455918,0.036879576754408235,0,Non.Interact,0
0.05018694357252662,0.9498130564274734,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
0.051343086950462524,0.9486569130495375,1,Non.Interact,0
0.05006522501647903,0.949934774983521,1,Non.Interact,0
0.06955563772323659,0.9304443622767634,1,Non.Interact,0
0.053276539224446195,0.9467234607755538,1,Non.Interact,0
0.07575765673502166,0.9242423432649783,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.06955563772323659,0.9304443622767634,1,Non.Interact,0
0.053276539224446195,0.9467234607755538,1,Non.Interact,0
0.07575765673502166,0.9242423432649783,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0589583153819887,0.9410416846180113,1,Non.Interact,0
0.05606427307877815,0.9439357269212219,1,Non.Interact,0
0.059540444521449354,0.9404595554785506,1,Non.Interact,0
0.0504532308456942,0.9495467691543058,1,Non.Interact,0
